-0.10058206	-0.04959841	-0.029970089	-0.08309513	-0.097703256	0.01965986	0.05113988	-0.05613751	0.08159894	0.11420426	-0.025506143	0.061500195	0.04374648	-0.072722554	-0.016943144	-0.05577552	-0.022800397	-0.03948452	0.09203129	0.08296521	-0.09979994	-0.04742162	-0.08314291	-0.020494018	0.0712553	-0.02822582	-0.07512813	0.10088681	0.10689041	-0.07152283	0.04847097	-0.050189883
0.030285727	-0.014640082	-0.03961682	0.01481357	0.020428635	-0.04417423	0.006630207	-0.009406845	-0.017064935	0.013066953	-0.046016898	0.030926533	0.026961012	0.032475017	-0.04726589	0.014544681	-0.026483433	0.009397766	-0.02077689	-0.01441174	0.04526232	-0.048354965	0.017982783	-0.01308949	0.026211636	0.035671398	0.02521712	0.032725193	0.012040006	-0.0055561317	0.025112893	0.020265039
-0.12627873	-0.10106981	-0.051737748	-0.0544864	-0.043392368	0.09838423	0.09634297	-0.044880785	0.056438833	0.10714868	-0.10842268	0.04923639	0.13020644	-0.050081	-0.1233091	-0.12233164	-0.07773926	-0.123808846	0.094809115	0.13239203	-0.073247194	-0.05090557	-0.06547172	-0.09425221	0.0072205374	-0.037788205	-0.093289174	0.049309805	0.11249819	-0.06929356	0.07891316	-0.13113458
0.009010303	-0.03792985	-0.06936367	-0.028005728	0.010302179	0.041008055	0.04228719	-0.0075375536	0.03563071	0.058857422	0.019334482	0.04490605	-0.008092465	-0.0267976	0.010194804	-0.07242204	0.021897327	-0.008883746	0.034503773	0.019162824	0.019798266	-0.04556237	-0.019433318	0.019704584	-0.0005229748	-0.057176832	0.016336227	-0.02268922	-0.018509185	-0.012081071	0.0730054	-0.041909833
-0.050047025	0.034559175	-0.019491076	-0.018652804	-0.062043604	0.016355464	-0.010209773	-0.03979581	-0.025476743	0.026707023	0.02451386	0.04229323	0.022314943	0.012114996	0.019819373	-0.04792469	0.0013997683	0.0038577516	0.02744006	-0.004174269	-0.04155861	-0.056659542	0.015906543	0.032805726	-0.05471707	0.011034417	-0.005546022	0.0087435255	-0.0067279907	-0.021225912	0.03858354	0.025407212
0.018925272	0.036814973	0.058475833	0.039966576	0.035817612	-0.06729944	0.01947523	0.021648128	-0.07222945	-0.007920692	-0.012765417	0.001281169	-0.038997326	0.0056092367	-0.013516378	0.03904069	0.023876792	0.01778052	-5.8832444e-05	-0.039928142	0.075898424	-0.011839043	-0.016128313	0.07031067	-0.02534638	0.025101293	0.010109786	-0.008306128	-0.046728387	0.035273414	-0.06570743	-0.0026643847
-0.0061233467	0.052803513	0.08561619	-0.010781456	0.011174644	-0.005885371	0.0024860797	-0.0077836374	0.0023103238	-0.018440431	0.053476367	-0.03205984	-0.041127402	0.051639073	0.08475028	0.001968192	0.0056786546	-0.0061973683	-0.00095852587	-0.047184285	0.051159922	0.043772426	0.014579688	0.06782765	-0.010914181	-0.013050701	-0.0020679624	-0.02578859	-0.0093776	-0.0032394917	-0.017170787	0.019137336
0.0042205844	-0.017724559	-0.05094904	-0.048207078	-0.038507998	-0.038840618	0.010343596	-0.04312671	0.019500963	-0.03298238	-0.032242395	0.030362379	-0.03614192	0.024241477	-0.038450744	0.016583236	-0.0112193115	-0.011669996	0.039225314	0.012857352	0.035315648	0.029346332	-0.056437533	0.014716067	-0.027697098	-0.061009556	-0.01362676	0.03849022	0.045926172	-0.037812494	-0.039043028	0.0111196395
-0.13552871	-0.14206736	-0.066363186	-0.08615325	-0.13635223	0.13363387	0.1307185	-0.1153294	0.1495443	0.14241564	-0.1063875	0.09621118	0.053303998	-0.113971636	-0.06103078	-0.14855656	-0.07183378	-0.11684559	0.07984889	0.08811412	-0.09769637	-0.14381485	-0.14442547	-0.08997222	-0.011874878	-0.10434084	-0.122407444	0.097895235	0.06589937	-0.11170329	0.09965911	-0.07620003
-0.17053975	-0.07757577	-0.10191927	-0.1303147	-0.10128529	0.13484351	0.12594955	-0.13376036	0.12583473	0.124718785	-0.08694666	0.10569754	0.15866219	-0.13555524	-0.114741355	-0.11108727	-0.09356229	-0.08385575	0.12862736	0.06544147	-0.115348	-0.102522135	-0.12537007	-0.113636054	-0.0008383031	-0.13031869	-0.12993923	0.14806993	0.17733155	-0.06371192	0.123254575	-0.09071886
-0.12741843	-0.07462845	-0.1267604	-0.11708148	-0.0849803	0.045057647	0.040486444	-0.112315334	0.07784371	0.094633766	-0.0627905	0.05395688	0.1314504	-0.059218377	-0.05837219	-0.08618908	-0.10220601	-0.12740119	0.06005495	0.048043687	-0.061674498	-0.103267305	-0.104879625	-0.05745717	0.05657808	-0.044641625	-0.06752029	0.067365244	0.10030769	-0.034355458	0.05510705	-0.046113312
0.044962768	0.05215868	0.06657658	0.08225386	0.013605413	-0.09853409	-0.05672416	0.10690198	-0.08036341	-0.060787942	0.037235294	-0.10696386	-0.06049894	0.06562075	0.039465677	0.068922654	0.034524385	0.032816403	-0.06753745	-0.107633166	0.05821194	0.087137155	0.05643086	0.093034305	-0.058389124	0.08973124	0.0453816	-0.045058884	-0.08261531	0.09705615	-0.11159527	0.027213713
-0.02409382	-0.014798725	0.016012946	-0.037117507	0.0009532489	-0.006295278	-0.021137707	0.037200917	-0.019749798	0.023728084	-0.032152295	-0.00996166	0.03257463	0.021034794	0.0020332583	-0.043525465	0.034064308	-0.024027804	0.00086932594	0.03778618	0.04820452	0.050089862	0.036282197	0.035008844	0.014473311	-0.03655382	-0.022090288	-0.051358406	0.03203327	-0.008639537	0.0069027916	0.022813031
-0.010856185	-0.049021464	-0.09973858	-0.03317449	-0.04205905	0.08139995	0.030340616	-0.08849299	0.06589769	0.048912484	-0.07360706	0.07371243	0.10243355	-0.047330104	-0.024488352	-0.06709178	-0.09395276	-0.08252331	0.03754569	0.017523164	-0.012190734	-0.06313629	-0.09583721	-0.07558702	0.012995743	-0.023824332	-0.03436984	0.042712808	0.07316389	0.013885945	0.02362938	-0.09996722
-0.03836806	0.03395336	-0.03608473	0.012569406	-0.03829627	0.007678562	-0.02541226	-0.0031039105	0.03853491	0.021459712	-0.057467233	0.03429054	0.010497789	-0.016716717	0.006179928	-0.04547609	0.021400038	0.023381192	0.011266819	0.06688203	0.0274967	0.004001702	-0.010223305	-0.057575367	0.055628743	0.006500903	-0.028220579	-0.009241663	-0.033289697	0.019144623	-0.009460373	-0.024788028
0.027564371	0.015507029	-0.043854102	-0.00470965	-0.05590835	0.032667443	0.05328687	-0.043509185	0.027924808	0.056946192	0.0029978917	0.00015324818	0.003018033	-0.0334459	-0.013854431	0.011589221	-0.011222325	-0.023103694	0.06071648	-0.009013768	-0.06437178	-0.03971139	-0.005880295	-0.011615789	0.0037722504	-0.004798113	0.024992796	0.044992033	-0.0037741808	-0.05841588	0.02206933	-0.048937976
-0.100091614	-0.124639444	-0.06885733	-0.054729473	-0.09139141	0.10407571	0.07260868	-0.08042791	0.14784595	0.088073194	-0.073750824	0.09982035	0.09818662	-0.1452689	-0.090722755	-0.12905888	-0.093411386	-0.13491406	0.06903092	0.067543395	-0.091593824	-0.11956895	-0.16008624	-0.13264556	-0.017599514	-0.1220976	-0.10281859	0.07679872	0.0851289	-0.051292524	0.06352648	-0.10948815
-0.02416574	-0.0060573057	-0.028318219	-0.015424746	-0.085055746	0.083095446	0.06570574	-0.07500668	0.02418225	0.009066453	-0.04892687	0.062665574	0.028221354	0.013262795	0.0070420858	-0.007264741	-0.07983009	-0.083859496	0.026251866	0.028278787	-0.024773644	-0.062122785	-0.069044165	-0.050765485	0.06519989	-0.038128417	-0.023197114	0.069914795	0.09105075	-0.03976512	0.07490213	-0.018003695
0.0442962	0.075205944	0.08318001	0.059582308	0.06679022	-0.0077057728	-0.0077856984	0.048135325	-0.09805314	-0.06301288	0.06681774	-0.052761216	-0.03646062	0.0674737	0.0142946895	0.01955466	0.065335564	0.04629413	-0.06974021	-0.04849171	0.002508998	0.024532985	0.034277223	0.010601503	0.010719595	0.07361919	-0.009299383	-0.016063461	-0.084387	0.0351009	-0.029169995	0.061056137
0.0056377477	0.012641174	0.016295532	-0.047930818	-0.033991512	0.05691179	0.0298062	0.026650561	-0.0015243042	0.0076811756	0.0039052493	0.041518465	0.0043875827	0.012367518	-0.020033132	-0.06551765	-0.04114971	-0.012913067	0.028444938	0.009828014	0.003381469	-0.052286033	-0.057782825	0.0087541565	-0.041029833	-0.07461303	-0.0674865	0.026019815	0.02374824	-0.004556556	0.019269325	0.011403291
-0.07647869	-0.06364191	-0.11445943	-0.073629215	-0.10243105	0.080996074	0.020043246	-0.026954446	0.07844419	0.076726794	-0.12544851	0.084157914	0.08662445	-0.05196433	-0.050720226	-0.11203415	-0.030742554	-0.10943483	0.066728964	0.020144954	-0.051795878	-0.055866167	-0.070934124	-0.06175172	-0.015235244	-0.076555446	-0.08487434	0.059648138	0.08904261	-0.039251618	0.0776287	-0.049037125
0.073736496	0.101412915	0.15631308	0.08917918	0.14443406	-0.15967864	-0.05912408	0.068575785	-0.14699756	-0.16334876	0.14838396	-0.13899243	-0.09781158	0.1579261	0.094805725	0.17005946	0.10069973	0.13265641	-0.08969133	-0.10827591	0.15436815	0.11826262	0.14174035	0.12942418	0.0027695585	0.15462266	0.14106718	-0.070659384	-0.11124654	0.031962886	-0.058574945	0.12496001
-0.05396093	-0.054929174	-0.037214577	-0.01879269	-0.046589814	0.041108936	0.061037898	-0.058998384	0.058619052	0.048520893	-0.05319662	0.038254343	0.054980796	-0.08094512	-0.07680936	-0.028638361	-0.03469635	-0.021755323	0.019521048	0.03560379	-0.027020188	-0.034847125	-0.046359822	-0.016827306	0.04617104	-0.0658611	-0.011939892	0.055066776	0.07191917	-0.043171328	0.062591314	-0.1029406
-0.0063451207	-0.029895468	2.5772852e-05	0.012979643	-0.031053398	-0.040344838	-0.027480269	-0.0114812525	-0.037631035	0.027085131	0.022221014	-0.014770907	-0.022816723	0.026798574	-0.023936864	-0.033550832	0.052044306	0.03260686	0.01414083	-0.0068865	0.019861506	0.026427805	-0.019729724	-0.026371121	-0.047270898	0.04255253	-0.032790154	-0.051832546	-0.0026691584	0.024336107	-0.05731263	0.011602432
-0.014778684	0.027135257	0.028428389	0.063782655	0.007915217	0.013387182	-0.039393507	-0.0015006213	-0.0268029	0.014050681	0.025862996	-0.04429176	-0.017836098	0.042536147	0.06318457	0.006617581	-0.007471333	0.032725733	-0.069004096	-0.04212938	0.065377414	-0.0033879539	0.0073122093	0.0019194547	0.019647174	-0.010467437	0.0003210721	-0.047497965	0.0028680037	0.028102947	-0.057972368	0.01655091
0.05142084	0.044234533	0.09191701	0.054349978	0.030527178	-0.0928254	-0.10246256	0.08479668	-0.079997905	-0.019182697	0.08344128	-0.087149136	-0.030533953	0.05282668	0.043339215	0.087286875	0.036364757	0.08167951	-0.098088816	-0.02591023	0.057757583	0.03764942	0.091286525	0.07895809	-0.03294487	0.051526982	0.11126492	-0.09433354	-0.05314254	0.029692264	-0.022775687	0.057362977
0.06693642	0.05483824	-0.00624238	0.03692192	0.0141488	0.011017469	0.00950911	-0.0128727965	-0.06786644	-0.06250944	0.019213358	-0.024901	0.022721266	-0.01002056	0.02147399	0.02024894	0.04826569	0.07642616	-0.032426078	-0.0052682105	-0.0037011916	0.0131640015	0.066899456	0.041304838	-0.06250138	0.019092478	0.05430552	0.016467975	-0.07696444	-0.014813187	-0.004787844	0.029144134
0.006304253	-0.035235267	-0.031176953	-0.017373476	-0.0011892602	-0.014299989	-0.002913523	0.037995122	-0.0015958346	-0.028517367	0.00065825984	-0.050411243	-0.05294823	0.012854698	0.05620831	-0.019946551	-0.022057405	0.032643445	-0.006684741	0.014398791	0.045026615	0.026022825	0.036904752	-0.005080737	0.009849618	0.04020028	-0.00954907	0.035024546	-0.05744844	0.03972727	-0.011181308	3.3685898e-05
0.038217485	-0.039461955	-0.007455165	-0.011971213	-0.030917488	0.046252873	0.028183158	0.028671319	-0.02346041	0.037178963	-0.039864484	0.019848136	0.017977286	-0.007522209	-0.048576288	0.020159323	-0.009632342	-0.006263293	-0.03153108	-0.0066576796	0.03808731	-0.00971358	0.01842096	0.029551292	-0.014896493	-0.03661466	-0.008366698	0.03168104	-0.0100371875	0.035138275	0.030870972	-0.040306028
-0.03323382	-0.118033655	-0.13090093	-0.046855565	-0.05719916	0.07963635	0.095050044	-0.061975006	0.058821324	0.05341549	-0.057947986	0.062429655	0.038961053	-0.05570078	-0.058845073	-0.10559076	-0.05452374	-0.06628893	0.06330717	0.037594844	-0.08356475	-0.043966968	-0.114277765	-0.12072291	0.015165463	-0.0768737	-0.049203806	0.1056338	0.060259975	-0.013837513	0.106194176	-0.033080194
-0.045448262	-0.0041295416	-0.043685768	0.004268681	-0.032699008	0.039120074	0.059383754	-0.056735303	0.008500237	0.020997394	-0.046548184	0.004246121	0.055828348	-0.03581506	-0.056493707	-0.02773238	-0.059320267	-0.007186741	0.052801263	0.014624158	-0.0615566	-0.055597626	0.010186225	0.0138212005	-0.034740042	-0.07738935	-0.02778354	0.071600385	-0.019385407	-0.027207386	-0.0059393113	-0.01793075
-0.06738677	-0.064084634	-0.09662773	-0.036530677	-0.057477657	0.09723183	0.060573082	-0.10814436	0.12019726	0.12604184	-0.07158219	0.07731551	0.081997156	-0.08719263	-0.1343314	-0.082229264	-0.13478713	-0.056912486	0.137531	0.04656039	-0.049960747	-0.08120659	-0.06717867	-0.12319477	-0.007943865	-0.09349328	-0.043653194	0.114232436	0.14678611	-0.05978671	0.06821937	-0.12107236
0.07962743	0.05318	0.019389931	0.0005440251	0.04369143	-0.06948469	-0.019691786	0.005170503	-0.05998139	-0.050697472	0.0068607545	-0.0072186724	-0.060529586	-0.0120721385	0.037685007	-0.0049676625	0.07311515	-0.0013433123	0.012618818	-0.036335714	-0.015498761	0.037219305	0.048586585	0.076019615	0.022827446	-0.011559818	-0.016175471	-0.029450487	-0.042371556	-0.019324543	-0.031947948	0.05974428
-0.037610486	0.004673106	-0.0532872	-0.0082627535	-0.016011354	0.028577644	-0.02014769	-0.0077322866	-0.03856262	-0.0069172443	-0.031390727	-0.04321578	0.059574448	-0.044705432	0.01124472	0.037882455	-0.035396	0.0061948765	0.023871431	0.007060516	-0.028559325	0.010273909	-0.007502819	-0.010730583	0.022301441	-0.035095416	0.010919899	-0.011345243	0.054549366	-0.0037085179	0.006421529	0.030633481
-0.075455055	-0.02071552	-0.0006319133	-0.026149461	-0.08966538	0.027459625	0.03923762	-0.06885213	0.07558385	0.008175441	-0.04435991	0.0074088704	0.04467678	-0.023535388	-0.09182134	-0.032838408	-0.06489164	-0.04167145	0.019366011	0.09213758	-0.027549999	-0.056443255	-0.08942374	-0.04704698	0.05285285	-0.09308451	-0.06595912	0.03138602	0.034399815	-0.029025676	0.0072865477	0.0011172404
-0.10927364	-0.13265964	-0.04337384	-0.03913781	-0.124745	0.08220098	0.07719551	-0.08394956	0.11583941	0.10081306	-0.1291341	0.082096666	0.11931762	-0.12712754	-0.048612192	-0.053179342	-0.049289975	-0.091860116	0.07767167	0.12895674	-0.07887384	-0.11877924	-0.08787524	-0.08065241	-0.033293277	-0.13289122	-0.12323158	0.05372917	0.11496149	-0.08622787	0.11223266	-0.0851828
0.06296699	0.051137395	0.025334619	0.01621155	-0.0109048635	-0.0447743	-0.06791656	0.040261038	-0.009308043	-0.085427314	0.044316575	-0.026689019	-0.0034797867	0.0037952354	0.040199604	0.06847056	0.008702397	0.067356534	-0.027063632	-0.043532394	0.055812173	0.048728	0.071057834	-0.0029903895	-0.032517485	0.058160305	0.08060342	-0.03900954	-0.070209354	0.06946106	-0.038818892	0.09571764
0.047756672	0.021738647	0.05244158	0.08316202	0.05171028	-0.01437524	-0.033626314	0.0497173	-0.08530236	-0.0090318285	0.0697929	-0.03241954	-0.05549633	0.062096603	0.05108502	0.037820496	0.005101841	0.0020073254	-0.083053134	0.011178457	0.08787197	0.03392734	0.08607905	0.06910773	-0.02037536	-0.003153992	0.05210599	0.0025986673	-0.025085956	0.07011455	-0.019374453	0.03667994
-0.0649294	-0.08531523	-0.093614936	-0.13813736	-0.10225839	0.06741872	0.051809918	-0.13692313	0.07712844	0.047437344	-0.08458294	0.14942822	0.1177179	-0.10206086	-0.088590406	-0.061203122	-0.097293526	-0.11678213	0.07686064	0.08182858	-0.13168116	-0.09293421	-0.0739836	-0.12884709	0.034794636	-0.05161571	-0.112240046	0.05054315	0.14804108	-0.09130093	0.1124883	-0.0777805
-0.031072984	-0.055336557	-0.092927545	-0.089121155	-0.10265869	0.04765979	0.076658934	-0.11970594	0.058936484	0.12045658	-0.0546411	0.12769961	0.046719592	-0.033581577	-0.035210554	-0.09337204	-0.12914096	-0.040474217	0.052043986	0.060096536	-0.06533339	-0.07541473	-0.09869924	-0.119730785	-0.07202807	-0.046734657	-0.061368003	0.0599074	0.10434322	0.00048916735	0.03239362	-0.023352314
-0.07855469	-0.12952653	-0.050078243	-0.13356553	-0.045607835	0.12667929	0.088023454	-0.06882784	0.120198466	0.054912277	-0.09712485	0.13604765	0.13661338	-0.12012851	-0.12857634	-0.10288265	-0.14550346	-0.06347759	0.08009176	0.08707711	-0.10796242	-0.13486771	-0.053363826	-0.08630155	0.048184965	-0.06401031	-0.08632688	0.10914293	0.10364931	-0.09082802	0.039211977	-0.050034888
-0.070972	-0.13413712	-0.13237481	-0.12298213	-0.082675286	0.12510316	0.042996053	-0.04160852	0.061050024	0.041756384	-0.057652626	0.06755834	0.10732211	-0.09893582	-0.10181128	-0.099106774	-0.09721263	-0.12144243	0.11295069	0.04713284	-0.086363435	-0.076324485	-0.103177465	-0.05187899	-0.014130179	-0.08067051	-0.12694006	0.13469759	0.06880422	-0.034566566	0.053883962	-0.08973449
-0.015031121	-0.06979443	-0.03707026	-0.0478292	-0.040201925	0.07399233	0.032407463	0.003989515	0.07772909	0.048899338	-0.023358371	-0.014620246	0.026164288	-0.022646934	-0.04694879	-0.06304314	-0.0753839	-0.04168027	0.054933485	0.00022026796	-0.026008751	-0.03467648	-0.063374095	-0.01685411	0.034779068	-0.008226794	-0.046169512	0.06456598	0.046176482	-0.07236452	-0.003040178	-0.011160178
-0.11597292	-0.088609286	-0.091364026	-0.061139654	-0.049362656	0.084137715	0.031730533	-0.050874256	0.05115643	0.0687104	-0.044274677	0.12333936	0.071215734	-0.055301283	-0.037845924	-0.04221649	-0.092747875	-0.054462783	0.053867273	0.040730447	-0.08282673	-0.12983413	-0.113097	-0.11677934	-0.028359778	-0.11993552	-0.121659435	0.11202928	0.047231503	-0.0024676013	0.10670539	-0.04627638
-0.11996507	-0.15901385	-0.13118799	-0.10256542	-0.1415677	0.08189095	0.0670793	-0.1255715	0.08889629	0.13623852	-0.16450366	0.13536635	0.085095875	-0.066339344	-0.13860448	-0.12975723	-0.08308884	-0.09853192	0.127954	0.12588406	-0.099786684	-0.08965334	-0.1137825	-0.08231203	-0.0073117814	-0.162543	-0.16013625	0.070472695	0.12263101	-0.11538981	0.052315027	-0.11281748
-0.096594624	-0.0699624	-0.10042963	-0.056183487	-0.14682452	0.084786184	0.1270104	-0.074196614	0.1420541	0.121003285	-0.106516294	0.13267092	0.078256965	-0.1566252	-0.10523837	-0.15116127	-0.0711409	-0.15790229	0.09632749	0.13778132	-0.13108937	-0.12558259	-0.14304003	-0.09519842	0.0024165008	-0.073889494	-0.08722125	0.111548014	0.10690883	-0.07446574	0.13211629	-0.08030333
-0.12792762	-0.04623422	-0.12443851	-0.06925024	-0.08395388	0.05390035	0.03491687	-0.044462275	0.047605332	0.11338981	-0.12810963	0.13113827	0.055480525	-0.0521291	-0.09620903	-0.10103498	-0.12230602	-0.09836248	0.042473778	0.11768568	-0.0841148	-0.08472509	-0.083910756	-0.09941667	-0.074759305	-0.1018462	-0.066977605	0.02357865	0.06538531	0.0014160507	0.04922746	-0.08543577
-0.024926027	-0.021896385	-0.039187834	-0.05130462	-0.07846317	0.018922554	0.081415	-0.05744484	0.04450773	0.054453347	-0.06852611	0.07965946	0.09799928	-0.009245643	-0.028605763	-0.016759783	-0.044314764	-0.050544742	0.08548042	0.016465764	-0.042913377	-0.014203597	-0.10779964	-0.0113333715	-0.047340777	-0.0074608037	-0.08818652	0.08210425	0.04112979	-0.06680391	0.06356007	0.00038580707
-0.037737727	-0.10292841	-0.032873586	-0.01734093	-0.09965891	0.09108816	0.032264266	-0.088995084	0.023459332	0.05763484	-0.031292196	0.058861434	0.05300247	-0.07846176	-0.10989846	-0.059426844	-0.06506042	-0.056956507	0.052508153	0.06649397	-0.10911138	-0.019119453	-0.031641826	-0.08729787	-0.036343113	-0.078190185	-0.04008687	0.038311124	0.023011826	0.0029967984	0.033371966	-0.046962988
-0.097435266	-0.061016478	-0.06906925	-0.103108205	-0.0253835	0.05871298	0.11941078	-0.114830814	0.12772372	0.08761637	-0.123387165	0.10417475	0.100994706	-0.043424994	-0.05711058	-0.08514463	-0.08066651	-0.083138846	0.12253923	0.03220664	-0.06666227	-0.11129169	-0.12687717	-0.12790313	-0.06389237	-0.036386155	-0.078544706	0.047352564	0.11308584	-0.009195758	0.0941299	-0.10435694
